onset	duration	trial_type	response_time	response_hand	response_accuracy	ori_match	sex	ethn_target	ethn_match	ethn_distractor	emo_match
10.0147	4.9	control	n/a	n/a	miss	vertical	n/a	n/a	n/a	n/a	n/a
15.0229	4.9	control	n/a	n/a	miss	vertical	n/a	n/a	n/a	n/a	n/a
20.0311	3.0671999999999997	control	3.0671999999999997	right	correct	vertical	n/a	n/a	n/a	n/a	n/a
25.0393	4.271899999999999	control	4.271899999999999	right	correct	horizontal	n/a	n/a	n/a	n/a	n/a
30.0475	1.964500000000001	control	1.964500000000001	left	correct	horizontal	n/a	n/a	n/a	n/a	n/a
35.0558	1.3741000000000057	control	1.3741000000000057	right	correct	horizontal	n/a	n/a	n/a	n/a	n/a
40.064	2.966799999999999	emotion	2.966799999999999	left	correct	n/a	female	caucasian	caucasian	caucasian	fear
45.0722	1.9343999999999966	emotion	1.9343999999999966	right	correct	n/a	male	black	black	black	anger
50.0804	2.1371000000000038	emotion	2.1371000000000038	right	correct	n/a	female	caucasian	caucasian	caucasian	anger
55.0886	2.152700000000003	emotion	2.152700000000003	left	correct	n/a	male	black	black	black	fear
60.0969	2.1143	emotion	2.1143	left	correct	n/a	male	caucasian	caucasian	caucasian	anger
65.1051	2.4099000000000075	emotion	2.4099000000000075	right	correct	n/a	female	asian	black	asian	fear
70.1133	1.7896000000000072	control	1.7896000000000072	left	correct	horizontal	n/a	n/a	n/a	n/a	n/a
75.1215	0.7293000000000092	control	0.7293000000000092	right	correct	horizontal	n/a	n/a	n/a	n/a	n/a
80.1297	0.8448999999999955	control	0.8448999999999955	left	correct	vertical	n/a	n/a	n/a	n/a	n/a
85.138	0.8064999999999998	control	0.8064999999999998	left	correct	vertical	n/a	n/a	n/a	n/a	n/a
90.1462	0.5332000000000079	control	0.5332000000000079	right	correct	vertical	n/a	n/a	n/a	n/a	n/a
95.1544	0.9388000000000005	control	0.9388000000000005	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
100.1626	3.0024000000000086	emotion	3.0024000000000086	right	correct	n/a	female	caucasian	caucasian	caucasian	anger
105.1708	2.2930999999999955	emotion	2.2930999999999955	left	correct	n/a	male	black	black	black	anger
110.1791	4.9	emotion	n/a	n/a	miss	n/a	female	caucasian	caucasian	caucasian	fear
115.1873	3.249200000000002	emotion	3.249200000000002	right	correct	n/a	male	black	black	black	fear
120.1955	2.319900000000004	emotion	2.319900000000004	left	correct	n/a	male	caucasian	caucasian	caucasian	fear
125.2037	2.4706000000000046	emotion	2.4706000000000046	left	correct	n/a	female	asian	black	asian	anger
130.2119	1.373299999999972	control	1.373299999999972	left	correct	horizontal	n/a	n/a	n/a	n/a	n/a
135.2201	1.1348999999999876	control	1.1348999999999876	left	correct	horizontal	n/a	n/a	n/a	n/a	n/a
140.2284	0.6864999999999952	control	0.6864999999999952	right	correct	vertical	n/a	n/a	n/a	n/a	n/a
145.2366	0.6540999999999997	control	0.6540999999999997	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
150.2448	0.6117999999999881	control	0.6117999999999881	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
155.253	0.5685000000000002	control	0.5685000000000002	right	correct	vertical	n/a	n/a	n/a	n/a	n/a
160.2612	1.8170000000000073	emotion	1.8170000000000073	left	correct	n/a	male	caucasian	caucasian	caucasian	anger
165.2695	2.4746000000000095	emotion	2.4746000000000095	left	correct	n/a	female	caucasian	caucasian	caucasian	fear
170.2777	2.309200000000004	emotion	2.309200000000004	right	correct	n/a	male	black	black	black	anger
175.2859	2.653899999999993	emotion	2.653899999999993	left	correct	n/a	female	black	asian	asian	anger
180.2941	1.368600000000015	emotion	1.368600000000015	right	correct	n/a	male	caucasian	caucasian	white	fear
185.3023	1.758199999999988	emotion	1.758199999999988	right	correct	n/a	female	asian	asian	black	fear
190.3106	0.9678000000000111	control	0.9678000000000111	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
195.3188	2.3763999999999896	control	2.3763999999999896	right	correct	horizontal	n/a	n/a	n/a	n/a	n/a
200.327	1.018100000000004	control	1.018100000000004	left	correct	horizontal	n/a	n/a	n/a	n/a	n/a
205.3352	1.230700000000013	control	1.230700000000013	left	correct	vertical	n/a	n/a	n/a	n/a	n/a
210.3434	0.6263999999999896	control	0.6263999999999896	left	correct	vertical	n/a	n/a	n/a	n/a	n/a
215.3516	0.5661000000000058	control	0.5661000000000058	right	correct	vertical	n/a	n/a	n/a	n/a	n/a
220.3599	1.95859999999999	emotion	1.95859999999999	right	correct	n/a	male	caucasian	caucasian	caucasian	fear
225.3681	1.3403000000000134	emotion	1.3403000000000134	left	correct	n/a	female	black	asian	asian	fear
230.3763	2.8029000000000224	emotion	2.8029000000000224	right	correct	n/a	male	caucasian	caucasian	caucasian	anger
235.3845	2.6825000000000045	emotion	2.6825000000000045	left	correct	n/a	male	black	black	black	fear
240.3927	1.4242000000000132	emotion	1.4242000000000132	left	correct	n/a	female	caucasian	caucasian	caucasian	anger
245.401	1.574799999999982	emotion	1.574799999999982	right	correct	n/a	female	asian	asian	black	anger
