onset	duration	trial_type	response_time	response_hand	response_accuracy	ori_match	sex	ethn_target	ethn_match	ethn_distractor	emo_match
10.0133	1.3533000000000008	control	1.3533000000000008	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
15.0215	1.4749000000000017	control	1.4749000000000017	right	correct	horizontal	n/a	n/a	n/a	n/a	n/a
20.0297	1.8656000000000006	control	1.8656000000000006	right	correct	horizontal	n/a	n/a	n/a	n/a	n/a
25.0379	2.182199999999998	control	2.182199999999998	right	correct	vertical	n/a	n/a	n/a	n/a	n/a
30.0461	2.769700000000004	control	2.769700000000004	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
35.0543	1.7114000000000047	control	1.7114000000000047	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
40.0625	1.2081000000000017	emotion	1.2081000000000017	left	correct	n/a	female	caucasian	caucasian	caucasian	fear
45.0706	0.9117999999999995	emotion	0.9117999999999995	left	incorrect	n/a	male	black	black	black	anger
50.0788	0.7113999999999976	emotion	0.7113999999999976	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
55.087	0.7290999999999954	emotion	0.7290999999999954	left	correct	n/a	male	black	black	black	fear
60.0952	0.986699999999999	emotion	0.986699999999999	left	correct	n/a	male	caucasian	caucasian	caucasian	anger
65.1034	0.9433000000000078	emotion	0.9433000000000078	left	incorrect	n/a	female	asian	black	asian	fear
70.1116	0.7419000000000011	control	0.7419000000000011	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
75.1198	0.9284999999999997	control	0.9284999999999997	right	correct	vertical	n/a	n/a	n/a	n/a	n/a
80.128	0.7292000000000058	control	0.7292000000000058	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
85.1362	0.8768000000000029	control	0.8768000000000029	right	correct	horizontal	n/a	n/a	n/a	n/a	n/a
90.1443	1.0925000000000011	control	1.0925000000000011	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
95.1525	0.819199999999995	control	0.819199999999995	right	correct	horizontal	n/a	n/a	n/a	n/a	n/a
100.1607	0.6847999999999956	emotion	0.6847999999999956	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
105.1689	0.619400000000013	emotion	0.619400000000013	left	correct	n/a	male	black	black	black	anger
110.1771	0.811000000000007	emotion	0.811000000000007	left	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
115.1853	0.7847000000000008	emotion	0.7847000000000008	left	incorrect	n/a	male	black	black	black	fear
120.1935	0.7373000000000047	emotion	0.7373000000000047	left	correct	n/a	male	caucasian	caucasian	caucasian	fear
125.2017	1.0888999999999953	emotion	1.0888999999999953	left	correct	n/a	female	asian	black	asian	anger
130.2099	0.5974999999999966	control	0.5974999999999966	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
135.218	0.615300000000019	control	0.615300000000019	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
140.2262	0.667900000000003	control	0.667900000000003	right	correct	vertical	n/a	n/a	n/a	n/a	n/a
145.2344	0.6245000000000118	control	0.6245000000000118	right	correct	vertical	n/a	n/a	n/a	n/a	n/a
150.2426	0.6320999999999799	control	0.6320999999999799	right	correct	vertical	n/a	n/a	n/a	n/a	n/a
155.2508	0.5918000000000063	control	0.5918000000000063	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
160.259	0.6864000000000203	emotion	0.6864000000000203	left	correct	n/a	male	caucasian	caucasian	caucasian	anger
165.2672	1.1430000000000007	emotion	1.1430000000000007	left	correct	n/a	female	caucasian	caucasian	caucasian	fear
170.2754	0.712600000000009	emotion	0.712600000000009	left	incorrect	n/a	male	black	black	black	anger
175.2836	0.7451999999999828	emotion	0.7451999999999828	left	correct	n/a	female	black	asian	asian	anger
180.2917	0.6899999999999977	emotion	0.6899999999999977	left	incorrect	n/a	male	caucasian	caucasian	white	fear
185.2999	0.5355999999999881	emotion	0.5355999999999881	left	incorrect	n/a	female	asian	asian	black	fear
190.3081	0.7092000000000098	control	0.7092000000000098	right	correct	vertical	n/a	n/a	n/a	n/a	n/a
195.3163	0.5387999999999806	control	0.5387999999999806	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
200.3245	0.6204999999999927	control	0.6204999999999927	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
205.3327	0.7981000000000051	control	0.7981000000000051	left	correct	horizontal	n/a	n/a	n/a	n/a	n/a
210.3409	0.563699999999983	control	0.563699999999983	right	correct	horizontal	n/a	n/a	n/a	n/a	n/a
215.3491	0.3943000000000154	control	0.3943000000000154	right	correct	horizontal	n/a	n/a	n/a	n/a	n/a
220.3573	0.4549999999999841	emotion	0.4549999999999841	left	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
225.3655	0.712600000000009	emotion	0.712600000000009	left	correct	n/a	female	black	asian	asian	fear
230.3736	0.6102999999999952	emotion	0.6102999999999952	left	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
235.3818	0.627900000000011	emotion	0.627900000000011	left	correct	n/a	male	black	black	black	fear
240.39	0.9775000000000205	emotion	0.9775000000000205	left	correct	n/a	female	caucasian	caucasian	caucasian	anger
245.3982	0.7142000000000053	emotion	0.7142000000000053	left	incorrect	n/a	female	asian	asian	black	anger
